Load,Temp (C),DSin,DCos,YSin,YCos
1219,-7.5,0.9659258262920091,-0.25881904509154546,0.9510467699129717,0.3090469890455224
1284,-6.2,0.8660254037854829,-0.4999999999981914,0.9512680450168531,0.3083652161476944
1433,-4.5,0.7071067811917563,-0.7071067811813387,0.9514888313811343,0.3076832848189244
1513,-3.3,0.4999999999983478,-0.8660254037853925,0.9517091288923802,0.30700119540957294
1542,-2.3,0.258819045105776,-0.965925826288196,0.9519289374374071,0.3063189482700819
1563,-0.9,8.64795371506302e-12,-1.0,0.9521482569032823,0.3056365437509741
1526,-0.4,-0.25881904510312553,-0.9659258262889062,0.9523670871773333,0.30495398220282616
1465,0.8,-0.49999999999597144,-0.8660254037867645,0.9525854281471128,0.3042712639763767
1473,0.5,-0.7071067811795262,-0.7071067811935688,0.9528032797004508,0.30358838942236344
1519,0.9,-0.8660254037841109,-0.5000000000005678,0.9530206417254202,0.30290535889163167
1593,-0.2,-0.9659258262875327,-0.25881904510825204,0.9532375141103456,0.30222217273510676
1704,-1.0,-1.0,-1.1211297866657539e-11,0.9534538967438028,0.3015388313037939
1701,-1.0,-0.9659258262895697,0.2588190451006495,0.9536697895146193,0.30085533494877825
1667,-0.1,-0.8660254037880462,0.49999999999375155,0.9538851923118832,0.30017168402119737
1556,0.7,-0.7071067811850916,0.7071067811880034,0.9541001050249082,0.2994878788723495
1483,1.2,-0.5000000000027877,0.8660254037828292,0.9543145275432857,0.298803919853531
1391,1.6,-0.258819045110728,0.9659258262868692,0.9545284597568503,0.2981198073161441
1292,1.6,7.772732101147938e-13,1.0,0.9547419015556887,0.29743554161167024
1155,1.6,0.25881904509817355,0.9659258262902332,0.9549548528301393,0.2967511230916692
1140,1.5,0.4999999999915316,0.8660254037893279,0.9551673134707926,0.2960665521077795
1148,1.5,0.7071067811861909,0.7071067811869042,0.9553792833684999,0.29538182901169074
1165,1.3,0.8660254037815476,0.5000000000050075,0.9555907624143387,0.29469695415525227
1127,1.0,0.9659258262862057,0.258819045113204,0.9558017504996646,0.29401192789030983
1163,1.0,1.0,1.7860709414797249e-12,0.9560122475160769,0.2933267505688141
1296,0.9,0.9659258262908965,-0.25881904509569753,0.9562222533554269,0.29264142254279335
1460,0.7,0.8660254037833336,-0.500000000001914,0.9564317679098185,0.2919559441643534
1552,2.1,0.7071067811887167,-0.7071067811843783,0.9566407910716079,0.29127031578567725
1597,2.5,0.5000000000072276,-0.8660254037802658,0.9568493227334122,0.29058453775899773
1605,2.3,0.25881904510162396,-0.9659258262893086,0.957057362788076,0.28989861043670617
1588,2.5,4.3494150930742436e-12,-1.0,0.9572649111287214,0.2892125341711891
1532,2.8,-0.2588190450932215,-0.96592582629156,0.9574719676487148,0.28852630931493656
1490,3.0,-0.4999999999996941,-0.8660254037846152,0.9576785322416754,0.2878399362205152
1444,2.5,-0.7071067811825658,-0.7071067811905293,0.9578846048014751,0.28715341524056764
1434,2.6,-0.8660254037789842,-0.5000000000094474,0.9580901852222385,0.2864667467278125
1525,1.7,-0.9659258262886451,-0.2588190451041,0.9582952733983513,0.28577993103501714
1658,0.4,-1.0,-6.912759244668763e-12,0.9584998692244276,0.28509296851510596
1722,-0.5,-0.9659258262884571,0.2588190451048016,0.9587039725953589,0.2844058595209973
1730,-1.5,-0.866025403785897,0.4999999999974742,0.9589075834062817,0.28371860440571195
1668,-2.5,-0.7071067811923418,0.7071067811807532,0.9591107015525854,0.2830312035223457
1601,-3.5,-0.499999999999065,0.8660254037849785,0.9593133269299126,0.2823436572240693
1456,-4.0,-0.25881904510657594,0.9659258262879817,0.959515459434159,0.28165596586412817
1306,-4.6,-9.476103396263281e-12,1.0,0.9597170989614815,0.28096812979581504
1193,-5.3,0.2588190451023256,0.9659258262891206,0.9599182454082664,0.28028014937257884
1163,-6.0,0.49999999999525424,0.8660254037871786,0.9601188986711775,0.2795920249478607
1146,-6.6,0.7071067811789407,0.7071067811941545,0.9603190586471236,0.278903756875203
1165,-7.3,0.8660254037836967,0.500000000001285,0.9605187252332671,0.27821534550822224
1189,-8.0,0.9659258262873183,0.25881904510905196,0.960717898327024,0.2775267912006082
1274,-8.6,1.0,-2.5124676805090515e-12,0.9609165778260637,0.2768380943061242
1405,-8.8,0.9659258262897841,-0.2588190450998496,0.961114763628317,0.2761492551785796
1555,-8.8,0.8660254037884603,-0.49999999999303435,0.9613124556319451,0.2754602741719385
1633,-8.4,0.7071067811856773,-0.7071067811874179,0.9615096537353861,0.2747711516401564
1663,-7.8,0.5000000000035049,-0.8660254037824151,0.9617063578373243,0.27408188793728844
1652,-7.0,0.258819045111528,-0.9659258262866548,0.9619025678366976,0.2733924834174625
1616,-6.5,5.0876471085467094e-14,-1.0,0.9620982836326977,0.2727029384348786
1589,-6.1,-0.2588190450973736,-0.9659258262904474,0.9622935051247705,0.27201325334380916
1591,-5.5,-0.4999999999908144,-0.8660254037897419,0.9624882322126234,0.27132342849857116
1666,-5.3,-0.7071067811856053,-0.7071067811874898,0.9626824647961945,0.2706334642536354
1681,-4.8,-0.8660254037811335,-0.5000000000057248,0.9628762027756995,0.26994336096346216
1729,-4.8,-0.9659258262897576,-0.2588190450999479,0.9630694460516002,0.26925311898261073
1795,-5.3,-1.0,-2.614220622679986e-12,0.9632621945246127,0.2685627386657115
1871,-6.0,-0.9659258262911109,0.2588190450948976,0.9634544480957072,0.26787222036746594
1910,-6.5,-0.8660254037837477,0.5000000000011968,0.9636462066661083,0.2671815644426464
1871,-6.7,-0.7071067811893024,0.7071067811837927,0.9638374701373025,0.26649077124606874
1756,-6.9,-0.5000000000079448,0.8660254037798517,0.9640282384110077,0.26579984113270116
1525,-7.0,-0.2588190451024239,0.9659258262890943,0.9642185113892193,0.2651087744575004
1454,-6.9,-5.177564774274504e-12,1.0,0.9644082889741795,0.26441757157552054
1257,-7.1,0.2588190450924216,0.9659258262917744,0.9645975710683847,0.26372623284188573
1228,-6.9,0.4999999999989769,0.8660254037850293,0.9647863575745863,0.26303475861178977
1234,-6.8,0.7071067811819801,0.7071067811911149,0.9649746483957901,0.2623431492404963
1225,-7.1,0.866025403785846,0.4999999999975623,0.965162443435264,0.2616514050833108
1241,-7.4,0.9659258262884308,0.2588190451048999,0.9653497425965084,0.2609595264956903
1318,-7.9,1.0,7.740908925869024e-12,0.9655365457833008,0.2602675138330788
1450,-8.0,0.9659258262886715,-0.25881904510400167,0.965722852899666,0.2595753674510162
1606,-7.5,0.866025403786311,-0.499999999996757,0.9659086638498836,0.2588830877051116
1667,-6.7,0.7071067811929275,-0.7071067811801676,0.9660939785384883,0.25819067495104225
1763,-5.4,0.49999999999978223,-0.8660254037845644,0.9662787968702697,0.257498129544554
1721,-4.5,0.25881904510737586,-0.9659258262877674,0.9664631187502798,0.25680545184143305
1627,-3.8,1.0304253077463542e-11,-1.0,0.9666469440838035,0.2561126421976163
1526,-2.9,-0.25881904510152565,-0.9659258262893349,0.9668302727764028,0.2554197009690259
1586,-2.5,-0.49999999999453704,-0.8660254037875926,0.9670131047338878,0.2547266285116791
1500,-1.8,-0.7071067811886448,-0.7071067811844503,0.9671954398623236,0.2540334251816605
1479,-2.0,-0.8660254037832827,-0.5000000000020022,0.9673772780680308,0.2533400913351221
1558,-2.6,-0.9659258262871039,-0.2588190451098519,0.9675586192575847,0.25264662732828275
1669,-3.7,-1.0,1.6843179993087907e-12,0.9677394633378239,0.2519530335174008
1739,-4.4,-0.9659258262899983,0.2588190450990497,0.9679198102158205,0.25125931025888376
1756,-4.7,-0.8660254037888744,0.49999999999231715,0.9680996597989235,0.2505654579091232
1724,-5.3,-0.7071067811862628,0.7071067811868322,0.9682790119947303,0.24987147682460448
1617,-5.6,-0.5000000000042221,0.866025403782001,0.968457866711094,0.24917736736187904
1460,-6.0,-0.2588190451123279,0.9659258262864405,0.9686362238561231,0.24848312987756432
1342,-6.6,-8.79026152285728e-13,1.0,0.9688140833381819,0.24778876472834357
1206,-7.1,0.25881904509657366,0.9659258262906618,0.9689914450658971,0.24709427227093805
1170,-7.5,0.4999999999900972,0.866025403790156,0.9691683089481306,0.24639965286221707
1162,-8.0,0.7071067811850197,0.7071067811880754,0.9693446748940204,0.2457049068590325
1167,-8.1,0.8660254037807193,0.500000000006442,0.9695205428129542,0.2450100346183289
1182,-8.3,0.9659258262895434,0.2588190451007478,0.9696959126145748,0.24431503649711556
1252,-8.4,1.0,3.4423703038802467e-12,0.9698707842087814,0.24361991285246648
1382,-8.2,0.9659258262913253,-0.25881904509409764,0.970045157505729,0.24292466404152022
1535,-8.0,0.8660254037841617,-0.5000000000004796,0.9702190324158354,0.242229290421452
1610,-7.3,0.7071067811898879,-0.7071067811832071,0.970392408849754,0.24153379234958391
1719,-6.6,0.5000000000086618,-0.8660254037794377,0.9705652867184148,0.24083817018321926
1596,-5.6,0.2588190451032238,-0.9659258262888799,0.9707376659329972,0.24014242427975271
1581,-4.7,6.005714455474766e-12,-1.0,0.9709095464049367,0.2394465549966424
1526,-3.6,-0.2588190450916217,-0.9659258262919886,0.971080928045925,0.23875056269141004
1473,-3.4,-0.4999999999982597,-0.8660254037854435,0.9712518107679103,0.23805444772164036
1454,-2.9,-0.7071067811813946,-0.7071067811917005,0.9714221944831037,0.23735821044495362
1484,-3.0,-0.866025403785432,-0.4999999999982795,0.9715920791039525,0.23666185121911565
1557,-2.9,-0.9659258262882164,-0.2588190451056998,0.9717614645431806,0.23596537040187224
1634,-3.3,-1.0,-8.569058607069284e-12,0.9719303507137617,0.23526876835105912
1836,-4.0,-0.9659258262888858,0.25881904510320175,0.9720987375289258,0.2345720454245744
1853,-4.1,-0.8660254037867251,0.4999999999960398,0.9722666249021599,0.23387520198037828
1694,-4.4,-0.707106781193513,0.707106781179582,0.9724340127472072,0.23317823837649285
1624,-4.6,-0.5000000000004994,0.8660254037841503,0.9726009009780743,0.2324811549709743
1478,-4.5,-0.2588190451081758,0.965925826287553,0.9727672895090046,0.2317839521220233
1351,-4.2,-1.1132402758663803e-11,1.0,0.9729331782545183,0.23108663018781897
1236,-4.5,0.25881904510072573,0.9659258262895493,0.9730985671293854,0.23038918952662926
1259,-5.4,0.49999999999381983,0.8660254037880067,0.973263456048633,0.2296916304967831
1159,-5.4,0.7071067811880591,0.7071067811850358,0.9734278449275449,0.22899395345667023
1182,-4.9,0.8660254037828686,0.5000000000027194,0.973591733681662,0.22829615876474108
1240,-4.9,0.9659258262868896,0.2588190451106518,0.9737551222267883,0.22759824677947876
1311,-4.9,1.0,-8.561683181085298e-13,0.9739180104789659,0.22690021785950976
1428,-4.6,0.9659258262902127,-0.2588190450982497,0.9740803983545127,0.22620207236343753
1555,-4.1,0.8660254037892884,-0.49999999999159994,0.9742422857699978,0.22550381064995317
1611,-3.2,0.7071067811868484,-0.7071067811862466,0.9744036726422471,0.22480543307780745
1593,-1.7,0.5000000000049393,-0.866025403781587,0.9745645588883437,0.2241069400058107
1577,-0.2,0.2588190451131278,-0.9659258262862261,0.9747249444256281,0.2234083317928325
1523,0.9,1.707175833485989e-12,-1.0,0.9748848291717039,0.22270960879777402
1466,2.0,-0.25881904509577375,-0.9659258262908762,0.9750442130444138,0.22201077137967837
1398,2.7,-0.5000000000019823,-0.8660254037832942,0.975203095961876,0.22131181989756446
1387,3.0,-0.7071067811844342,-0.707106781188661,0.9753614778424603,0.22061275471053743
1398,3.1,-0.8660254037803052,-0.5000000000071592,0.9755193586047938,0.21991357617776086
1458,3.0,-0.965925826289329,-0.25881904510154774,0.9756767381677608,0.2192142846584566
1513,1.9,-1.0,-4.2705199850805075e-12,0.9758336164505034,0.21851488051190449
1611,-0.2,-0.9659258262915396,0.25881904509329773,0.9759899933724273,0.21781536409741453
1617,0.0,-0.8660254037845758,0.4999999999997624,0.9761458688531773,0.21711573577443763
1629,-0.8,-0.7071067811904735,0.7071067811826215,0.9763012428126745,0.21641599590239893
1524,-2.0,-0.500000000009379,0.8660254037790236,0.9764561151710912,0.21571614484080867
1423,-2.3,-0.25881904510402376,0.9659258262886655,0.9766104858488575,0.2150161829492342
1357,-2.0,-6.833864136675027e-12,1.0,0.9767643547666613,0.21431611058729977
1214,-1.7,0.2588190451048778,0.9659258262884367,0.9769177218454485,0.2136159281146865
1211,-1.3,0.4999999999975425,0.8660254037858575,0.9770705870064285,0.21291563589110418
1143,-1.5,0.7071067811808089,0.7071067811922861,0.9772229501710507,0.21221523427640238
1123,-1.7,0.8660254037850179,0.4999999999989967,0.9773748112610402,0.21151472363040355
1123,-1.9,0.9659258262880022,0.2588190451064997,0.9775261701983746,0.2108141043130139
1183,-1.7,1.0,9.397208288269545e-12,0.9776770269052891,0.21011337668419547
1247,-1.5,0.9659258262891002,-0.2588190451024018,0.9778273813042769,0.209412541103966
1342,-1.1,0.8660254037871391,-0.4999999999953226,0.9779772333180895,0.20871159793239866
1441,-2.1,0.7071067811940986,-0.7071067811789964,0.9781265828697421,0.2080105475295941
1528,-1.7,0.5000000000012166,-0.8660254037837363,0.9782754298824907,0.20730939025579145
1544,-1.1,0.25881904510897574,-0.9659258262873387,0.9784237742798669,0.20660812647120136
1510,-0.1,-2.5913627885027876e-12,-1.0,0.978571615985655,0.20590675653611698
1462,0.2,-0.2588190450999258,-0.9659258262897636,0.9787189549238972,0.20520528081088607
1514,-0.3,-0.49999999999310263,-0.8660254037884209,0.978865791018894,0.20450369965591067
1520,-0.3,-0.7071067811874736,-0.7071067811856214,0.9790121241952047,0.203802013431647
1565,-0.1,-0.8660254037824545,-0.5000000000034366,0.9791579543776522,0.20310022249857745
1612,0.1,-0.9659258262866752,-0.25881904511145176,0.9793032814913009,0.2023983272173217
1680,0.2,-1.0,2.8018636908268925e-14,0.9794481054614907,0.20169632794846953
1679,0.3,-0.965925826290427,0.2588190450974498,0.9795924262138146,0.200994225052692
1910,0.4,-0.8660254037897025,0.49999999999088274,0.9797362436741238,0.20029201889071335
1513,0.8,-0.707106781187434,0.7071067811856611,0.9798795577685283,0.19958970982331098
1427,1.0,-0.5000000000056565,0.8660254037811729,0.9800223684233964,0.1988872982113151
1295,0.7,-0.2588190450998717,0.9659258262897781,0.9801646755653612,0.1981847844155807
1210,-1.1,-2.5353255146862498e-12,1.0,0.9803064791212971,0.19748216879709896
1183,0.6,0.2588190450949738,0.9659258262910905,0.9804477790183544,0.1967794517168297
1149,0.6,0.5000000000012651,0.8660254037837082,0.9805885751839365,0.19607663353581278
1123,0.6,0.7071067811838485,0.7071067811892465,0.9807288675457054,0.19537371461513997
1127,0.5,0.8660254037798912,0.5000000000078764,0.9808686560315824,0.19467069531595482
1153,0.3,0.9659258262891147,0.25881904510234766,0.9810079405697472,0.19396757599945244
1177,0.3,1.0,5.098669666280768e-12,0.9811467210886387,0.19326435702687933
1133,-1.0,0.9659258262917539,-0.2588190450924978,0.9812849975169601,0.1925610387595053
1225,-3.3,0.8660254037849898,-0.4999999999990452,0.9814227697836572,0.1918576215587349
1403,-5.1,0.7071067811910591,-0.707106781182036,0.9815600378179512,0.19115410578593972
1499,-5.4,0.49999999999749395,-0.8660254037858854,0.981696801549317,0.19045049180256998
1570,-6.1,0.2588190451048237,-0.9659258262884513,0.9818330609074887,0.18974677997012632
1596,-5.9,7.662013817875288e-12,-1.0,0.9819688158224592,0.18904297065015968
1552,-5.6,-0.2588190451040779,-0.9659258262886511,0.9821040662244809,0.18833906420427107
1434,-5.4,-0.4999999999968253,-0.8660254037862716,0.9822388120440704,0.18763506099408347
1393,-4.7,-0.7071067811802234,-0.7071067811928717,0.9823730532119878,0.18693096138135334
1403,-5.0,-0.8660254037846038,-0.4999999999997139,0.9825067896592684,0.18622676572780292
1463,-5.6,-0.9659258262877878,-0.2588190451072997,0.9826400213172017,0.18552247439523173
1640,-6.2,-1.0,-1.0225357969469806e-11,0.9827727481173361,0.18481808774548839
1765,-7.2,-0.9659258262893146,0.25881904510160186,0.9829049699914797,0.18411360614047056
1819,-7.8,-0.8660254037875532,0.49999999999460537,0.9830366868717,0.18340902994212466
1679,-8.8,-0.7071067811946843,0.7071067811784109,0.9831678986903291,0.1827043595124177
1576,-9.5,-0.5000000000019338,0.8660254037833222,0.983298605379943,0.18199959521344908
1428,-10.6,-0.25881904510977566,0.9659258262871243,0.9834288068733926,0.18129473740728247
1350,-11.5,1.7632131073025268e-12,1.0,0.9835585031037836,0.18058978645605755
1296,-12.5,0.2588190450991259,0.9659258262899779,0.9836876940044811,0.1798847427219619
1286,-13.0,0.4999999999923855,0.866025403788835,0.9838163795091096,0.17917960656723073
1278,-13.9,0.7071067811868881,0.7071067811862071,0.9839445595515536,0.17847437835414676
1286,-14.6,0.8660254037820405,0.5000000000041538,0.9840722340659622,0.17776905844501203
1328,-15.6,0.9659258262864608,0.2588190451122517,0.984199402986729,0.1770636472022596
1397,-16.1,1.0,8.00131044291992e-13,0.9843260662485226,0.17635814498828548
1530,-16.3,0.9659258262906414,-0.2588190450966499,0.9844522237862664,0.1756525521655605
1668,-15.7,0.8660254037901166,-0.49999999999016553,0.9845778755351434,0.174946869096602
1707,-14.7,0.7071067811880196,-0.7071067811850754,0.9847030214305968,0.17424109614397368
1711,-13.8,0.5000000000063737,-0.8660254037807589,0.9848276614083296,0.1735352336702854
1656,-12.6,0.2588190451006716,-0.9659258262895638,0.9849517954043093,0.17282928203816503
1620,-11.0,3.363475195886511e-12,-1.0,0.9850754233547491,0.17212324161037026
1530,-10.3,-0.25881904509417386,-0.9659258262913049,0.9851985451961366,0.1714171127496204
1469,-8.8,-0.5000000000005479,-0.8660254037841223,0.9853211608652146,0.17071089581870819
1425,-7.8,-0.7071067811832629,-0.7071067811898322,0.9854432702989862,0.17000459118047156
1427,-6.9,-0.8660254037794771,-0.5000000000085936,0.9855648734347142,0.16929819919779363
1499,-6.6,-0.9659258262889003,-0.2588190451031476,0.9856859702099218,0.16859172023360228
1575,-7.4,-1.0,-5.92681934748103e-12,0.9858065605623969,0.1678851546508421
1644,-9.0,-0.9659258262919683,0.2588190450916979,0.9859266444301736,0.16717850281258628
1676,-11.2,-0.8660254037854039,0.499999999998328,0.9860462217515603,0.1664717650818682
1635,-11.6,-0.7071067811916447,0.7071067811814503,0.9861652924651209,0.16576494182179344
1578,-10.9,-0.49999999999821115,0.8660254037854714,0.9862838565096795,0.16505803339551148
1473,-10.6,-0.2588190451056236,0.9659258262882369,0.9864019138243209,0.16435104016621557
1326,-9.8,-8.490163499075548e-12,1.0,0.9865194643483898,0.16364396249714258
1235,-8.7,0.25881904510327797,0.9659258262888654,0.9866365080214959,0.16293680075154468
